0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-1.0250713146850277,-1.1339150057984182,-0.46186932225590166,-0.7143808822383849,0.008283704793598658,-0.5989786304805177,-0.768619348899713,-0.7624448562715029,-0.708941973979096,0.38542910062380786,-0.5551532340181928,0.4425885481094324,0.5519713754240934,0.7315513658430002,0.749853936662717,0.6987979771545514,0.7663972968049727,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0112319128345115,-1.0967548698406049,-0.4637473557027186,-0.7383039535414424,0.008283704793598658,-0.5989786304805177,-0.7859756251606076,-0.7806523713858001,-0.7529569393612497,0.38542910062380786,-0.5551532340181928,0.4581431396693574,0.2279306718005245,0.7415491547841443,0.7593222773565461,0.7001392785961129,0.7626963809282084,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0216114642223988,-1.0967548698406049,-0.4628083389793101,-0.700027039456549,-0.015499588266144901,-0.5989786304805177,-0.7859756251606076,-0.7806523713858001,-0.7415982386174684,0.38542910062380786,-0.5551532340181928,0.4558387557345534,0.2279306718005245,0.7465480492547163,0.7687906180503753,0.7095283886870453,0.7750327671840893,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0069070997562253,-1.0595947338827916,-0.45905227208567356,-0.6856731966747132,-0.015499588266144901,-0.5989786304805177,-0.8033319014215052,-0.7806523713858001,-0.7529569393612497,0.38542910062380786,-0.5774272460823537,0.45987142762045935,0.2279306718005245,0.7540463909605748,0.7796115788433226,0.72025880021954,0.7762664058096772,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9939326605213661,-1.0224345979249783,-0.4534181717452174,-0.6713193538928772,-0.015499588266144901,-0.5989786304805177,-0.8033319014215052,-0.7988598865000972,-0.7444379138034146,0.38542910062380786,-0.5774272460823537,0.4564148517182546,0.38995102361230893,0.7590452854311469,0.7904325396362698,0.7229414031026631,0.7737991285585006,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0103669502188544,-1.0967548698406049,-0.4599912888090821,-0.7239501107596065,0.008283704793598658,-0.5989786304805177,-0.8033319014215052,-0.7988598865000972,-0.7543767769542244,0.38542910062380786,-0.5997012581465146,0.45929533163675895,0.38995102361230893,0.7702927979899338,0.791785159735388,0.7309892117520339,0.7947709851934983,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0198815389910842,-1.0967548698406049,-0.46186932225590166,-0.7095962679777706,-0.015499588266144901,-0.5989786304805177,-0.8033319014215052,-0.7988598865000972,-0.7515371017682784,0.38542910062380786,-0.5997012581465146,0.4581431396693574,0.2279306718005245,0.7765414160781495,0.7944903999336254,0.7336718146351568,0.7947709851934983,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.002582286677939,-1.0595947338827916,-0.4637473557027186,-0.7239501107596065,0.008283704793598658,-0.5989786304805177,-0.8033319014215052,-0.7988598865000972,-0.7529569393612497,0.38542910062380786,-0.5997012581465146,0.45238217983234785,0.2279306718005245,0.7790408633134351,0.8053113607265726,0.7336718146351568,0.7849018761887938,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9878779222117652,-0.9852744619671648,-0.45154013829839784,-0.6617501253716556,0.03206699785334222,-0.5989786304805177,-0.8033319014215052,-0.7988598865000972,-0.7401784010244971,0.38542910062380786,-0.6219752702106796,0.4581431396693574,0.2279306718005245,0.7877889286369365,0.8147797014204017,0.7457435276092133,0.7873691534399695,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0129618380658263,-1.0967548698406049,-0.46186932225590166,-0.7239501107596065,0.03206699785334222,-0.5989786304805177,-0.8033319014215052,-0.7988598865000972,-0.7572164521401706,0.38542910062380786,-0.6219752702106796,0.456990947701955,0.2279306718005245,0.7877889286369365,0.817484941618639,0.7551326377001456,0.8083410100749671,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0250713146850277,-1.0967548698406049,-0.4656253891495382,-0.7239501107596065,0.03206699785334222,-0.5989786304805177,-0.8206881776823998,-0.8170674016143944,-0.771414828069898,0.38542910062380786,-0.6442492822748405,0.4610236195878617,0.2279306718005245,0.795287270342795,0.825600662213349,0.761839144907954,0.8182101190796716,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0181516137597697,-1.0967548698406049,-0.4665644058729467,-0.733519339280835,0.03206699785334222,-0.5989786304805177,-0.8206881776823998,-0.8170674016143944,-0.7827735288136793,0.38542910062380786,-0.6665232943390014,0.45987142762045935,0.38995102361230893,0.7990364411957243,0.8283059024115863,0.7604978434663925,0.8182101190796716,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9636589689733619,-0.9109541900515381,-0.4665644058729467,-0.7526577963232782,0.008283704793598658,-0.5989786304805177,-0.8206881776823998,-0.8170674016143944,-0.7941322295574607,0.3804201056578714,-0.6665232943390014,0.4610236195878617,0.38995102361230893,0.8002861648133671,0.8296585225107045,0.7685456521157634,0.7972382624446748,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0043122119092533,-1.0224345979249783,-0.4665644058729467,-0.7239501107596065,0.008283704793598658,-0.5989786304805177,-0.8206881776823998,-0.8170674016143944,-0.7813536912207046,0.3804201056578714,-0.6665232943390014,0.4610236195878617,0.38995102361230893,0.8090342301368684,0.8391268632045336,0.7685456521157634,0.8169764804540838,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9982574735996526,-1.0224345979249783,-0.4693814560431747,-0.7478731820626641,0.008283704793598658,-0.5989786304805177,-0.8206881776823998,-0.8170674016143944,-0.7827735288136793,0.38542910062380786,-0.6887973064031623,0.4610236195878617,0.2279306718005245,0.811533677372154,0.8499478239974809,0.7792760636482572,0.8169764804540838,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.97057866989862,-0.9109541900515381,-0.4721985062134028,-0.7239501107596065,-0.015499588266144901,-0.5989786304805177,-0.8206881776823998,-0.8170674016143944,-0.7827735288136793,0.3804201056578714,-0.6887973064031623,0.45987142762045935,0.2279306718005245,0.811533677372154,0.8499478239974809,0.7806173650898187,0.8071073714493793,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9627940063577045,-0.9109541900515381,-0.4750155563836309,-0.7478731820626641,0.03206699785334222,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.7827735288136793,0.3804201056578714,-0.6887973064031623,0.4604475236041605,0.2279306718005245,0.811533677372154,0.8526530641957182,0.7873238722976281,0.8083410100749671,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9671188194359909,-0.8737940540937247,-0.4815886734474955,-0.7622270248444999,0.03206699785334222,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.8083306054871882,0.3804201056578714,-0.6887973064031623,0.4610236195878617,0.38995102361230893,0.821531466313299,0.85941616469131,0.7859825708560656,0.8083410100749671,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9498195671228457,-0.8366339181359114,-0.47783260655385895,-0.733519339280835,0.03206699785334222,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.805490930301242,0.3804201056578714,-0.7110713184673232,0.4610236195878617,0.38995102361230893,0.8227811899309417,0.85941616469131,0.7900064751807511,0.8071073714493793,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9342502400410148,-0.7994737821780981,-0.4768935898304505,-0.7430885678020566,0.008283704793598658,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.7969719047434068,0.3804201056578714,-0.7110713184673232,0.4610236195878617,0.38995102361230893,0.8202817426956553,0.8607687847904292,0.7913477766223126,0.7984719010702627,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0224764268380562,-1.0595947338827916,-0.4787716232772674,-0.7478731820626641,0.008283704793598658,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.7969719047434068,0.38542910062380786,-0.7110713184673232,0.4610236195878617,0.38995102361230893,0.8227811899309417,0.8621214048895472,0.8020781881548074,0.8379483370890813,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0069070997562253,-1.0224345979249783,-0.48252769017090663,-0.7717962533657283,0.008283704793598658,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.7969719047434068,0.38542910062380786,-0.6887973064031623,0.4610236195878617,0.2279306718005245,0.8290298080191566,0.8634740249886654,0.7913477766223126,0.8330137825867291,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9774983708238782,-0.9109541900515381,-0.47783260655385895,-0.7717962533657283,0.008283704793598658,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.7969719047434068,0.38542910062380786,-0.6887973064031623,0.4610236195878617,0.38995102361230893,0.8315292552544431,0.8661792651869028,0.8020781881548074,0.8330137825867291,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9601991185107326,-0.8737940540937247,-0.4787716232772674,-0.7430885678020566,0.008283704793598658,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.7998115799293529,0.3804201056578714,-0.7110713184673232,0.4587192356530577,0.2279306718005245,0.84277676781323,0.8770002259798501,0.8034194895963689,0.828079228084377,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0129618380658263,-1.0595947338827916,-0.48440572361772355,-0.7670116391051142,0.03206699785334222,-0.5989786304805177,-0.8380444539432944,-0.8352749167286948,-0.8111702806731342,0.3804201056578714,-0.7110713184673232,0.4610236195878617,0.38995102361230893,0.8502751095190886,0.8770002259798501,0.8114672982457397,0.8576865550984902,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0164216885284552,-1.1339150057984182,-0.48252769017090663,-0.7717962533657283,0.008283704793598658,-0.5989786304805177,-0.8554007302041889,-0.8534824318429919,-0.823948819009887,0.3804201056578714,-0.7110713184673232,0.4610236195878617,0.38995102361230893,0.847775662283803,0.8797054661780873,0.8154912025704242,0.8675556641031956,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-1.0051771745249105,-1.1710751417562317,-0.48816179051136277,-0.8196423959718434,0.008283704793598658,-0.5989786304805177,-0.8554007302041889,-0.8534824318429919,-0.7983917423363782,0.3804201056578714,-0.7110713184673232,0.45987142762045935,0.38995102361230893,0.8590231748425898,0.885115946574561,0.8248803126613566,0.8860602434870167,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
-0.9887428848274227,-1.1710751417562317,-0.49003982395817974,-0.8196423959718434,0.008283704793598658,-0.5989786304805177,-0.8554007302041889,-0.8534824318429919,-0.8083306054871882,0.3804201056578714,-0.7110713184673232,0.4587192356530577,0.38995102361230893,0.8652717929308047,0.8878211867727973,0.8248803126613566,0.8811256889846645,1.4185538699560243,-0.7049432673508553,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,0.8977175535193717,-0.5359248189426097,-0.5359248189426097,-0.7605144625012639,-0.4700321611955288,-0.47003216119552876,1.637417242298256
